Par_name Par_value Par_error
Xray-peak 41 39
centroid 40.6203 39.2722
concentration 0.113924 0.019322
M20 -0.562973 0.0865265
Cas 2.36884 0.17666
cAs 1.61392 0.06051
caS 1.37835 0.03219
ww 0.0088642416 0.00554065
ell 0.91957901 0.062434
PA 47.8139 85.037
P10 3.44535e-05 0.00010921
P20 4.09421e-05 3.55211e-05
P30 2.04611e-05 1.75893e-05
P40 3.68150e-06 5.20346e-06
