Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.5341 26.9432
concentration 0.147727 0.027982
M20 -0.665320 0.147855
Cas 2.34784 0.373295
cAs 1.59091 0.0756
caS 1.32197 0.03984
ww 0.011139284 0.00793145
ell 0.81154808 0.060624
PA -81.2864 13.7749
P10 9.85125e-05 0.000258545
P20 0.000106530 7.20649e-05
P30 7.83147e-06 1.07425e-05
P40 1.75464e-06 4.60514e-06
