Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.3675 41.2952
concentration 0.120482 0.018199
M20 -0.566445 0.0771835
Cas 2.34332 0.18798
cAs 1.69277 0.049405
caS 1.41835 0.032405
ww 0.0090472440 0.0052955
ell 0.87275604 0.071348
PA 46.4055 85.0473
P10 6.75132e-05 0.000122487
P20 4.76028e-05 3.41501e-05
P30 1.32583e-05 1.03491e-05
P40 1.78093e-06 2.87138e-06
