Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.9 48.2136
concentration 0.113636 0.017746
M20 -0.585789 0.0716745
Cas 2.16240 0.266555
cAs 1.60455 0.058215
caS 1.41920 0.0211
ww 0.015718768 0.005185
ell 0.96882200 0.0443005
PA 33.5087 74.7122
P10 0.000254763 0.000160701
P20 2.58285e-06 1.08985e-05
P30 8.44407e-07 4.2146e-06
P40 3.84518e-06 3.86991e-06
