Par_name Par_value Par_error
Xray-peak 40 38
centroid 39.6493 37.9935
concentration 0.116883 0.0152437
M20 -0.575619 0.09425
Cas 2.26704 0.150295
cAs 1.61039 0.050635
caS 1.37158 0.028505
ww 0.010060453 0.00541645
ell 0.88811191 0.0649975
PA 52.6411 85.0977
P10 2.05570e-05 9.51101e-05
P20 7.42961e-05 4.50703e-05
P30 1.55533e-05 1.25507e-05
P40 3.55555e-06 3.7534e-06
