Par_name Par_value Par_error
Xray-peak 46 44
centroid 45.0788 44.7833
concentration 0.118227 0.0195132
M20 -0.585511 0.0804165
Cas 2.29624 0.245625
cAs 1.59606 0.04359
caS 1.37384 0.02397
ww 0.012377027 0.0063292
ell 0.93571577 0.0443915
PA 31.6150 76.6257
P10 0.000167520 0.000168543
P20 9.72260e-06 1.42708e-05
P30 3.87873e-08 4.59747e-06
P40 4.06528e-06 3.79065e-06
