Par_name Par_value Par_error
Xray-peak 30 28
centroid 29.6598 28.2474
concentration 0.134021 0.0316488
M20 -0.599781 0.127493
Cas 2.23198 0.334685
cAs 1.61856 0.060925
caS 1.30813 0.04164
ww 0.012737139 0.0071252
ell 0.91681986 0.0737595
PA -79.6334 21.2776
P10 7.23273e-05 0.00020917
P20 3.97254e-05 6.9123e-05
P30 5.81617e-06 1.40602e-05
P40 5.39387e-06 5.24165e-06
