Par_name Par_value Par_error
Xray-peak 105 103
centroid 104.629 103.863
concentration 0.0799060 0.00819515
M20 -0.582811 0.035461
Cas 1.75113 0.06585
cAs 1.74618 0.018325
caS 1.50473 0.008595
ww 0.0081361972 0.00337728
ell 0.96194427 0.020786
PA -71.6148 20.1616
P10 1.09392e-05 1.83368e-05
P20 2.88707e-06 3.38117e-06
P30 5.24932e-07 9.09765e-07
P40 4.42966e-07 4.84383e-07
