Par_name Par_value Par_error
Xray-peak 70 68
centroid 69.6361 69.1229
concentration 0.0987952 0.0113212
M20 -0.581804 0.043956
Cas 2.04501 0.16518
cAs 1.63855 0.024585
caS 1.45408 0.01515
ww 0.011399118 0.00617114
ell 0.96615799 0.041403
PA 40.4482 80.2953
P10 4.99988e-05 6.50116e-05
P20 4.05502e-06 7.39943e-06
P30 9.02432e-07 2.05933e-06
P40 4.58599e-08 6.77944e-07
