Par_name Par_value Par_error
Xray-peak 110 108
centroid 109.89 108.238
concentration 0.0756930 0.00731855
M20 -0.599518 0.0267655
Cas 1.80229 0.03639
cAs 1.73348 0.018195
caS 1.49901 0.00933
ww 0.0088501639 0.00350483
ell 0.95843951 0.025734
PA -73.9920 15.5922
P10 7.62856e-07 9.08149e-06
P20 3.62178e-06 3.99452e-06
P30 1.86641e-07 6.21341e-07
P40 1.48178e-06 9.12079e-07
