Par_name Par_value Par_error
Xray-peak 72 70
centroid 72.1262 71.2593
concentration 0.0957944 0.0105265
M20 -0.579935 0.0520065
Cas 1.90974 0.17263
cAs 1.67290 0.028175
caS 1.46910 0.015635
ww 0.013453676 0.00574575
ell 0.97851083 0.031121
PA 87.0608 38.7421
P10 5.36735e-05 5.4501e-05
P20 8.30462e-07 3.87832e-06
P30 5.24474e-07 1.94638e-06
P40 5.17215e-07 8.31693e-07
