Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.6667 26.8851
concentration 0.149425 0.0310025
M20 -0.651701 0.140659
Cas 2.34784 0.362065
cAs 1.58621 0.07976
caS 1.31673 0.044885
ww 0.013590832 0.0080814
ell 0.81084909 0.0643225
PA -77.2811 13.8134
P10 5.61161e-05 0.000189007
P20 9.78918e-05 9.42573e-05
P30 3.36455e-06 9.86442e-06
P40 5.27537e-07 3.1715e-06
