Par_name Par_value Par_error
Xray-peak 59 57
centroid 58.1939 58.3265
concentration 0.112245 0.0173864
M20 -0.593141 0.0649385
Cas 2.12028 0.12093
cAs 1.65986 0.03353
caS 1.44786 0.02038
ww 0.018961063 0.00576445
ell 0.89899173 0.041305
PA 7.04624 14.5336
P10 0.000137665 9.54122e-05
P20 1.86201e-05 1.42833e-05
P30 9.35070e-07 2.55032e-06
P40 1.85131e-06 1.87448e-06
