Par_name Par_value Par_error
Xray-peak 89 87
centroid 88.5057 87.1826
concentration 0.0840065 0.0113008
M20 -0.597565 0.040212
Cas 1.93058 0.14494
cAs 1.70759 0.024335
caS 1.48876 0.009645
ww 0.011214623 0.00377848
ell 0.97182298 0.026671
PA -79.6052 19.5288
P10 5.38186e-06 1.93482e-05
P20 3.69998e-06 3.88846e-06
P30 2.45312e-06 2.17469e-06
P40 1.31338e-07 4.68225e-07
