Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.7282 28.9806
concentration 0.145631 0.032485
M20 -0.620884 0.123348
Cas 2.33150 0.242275
cAs 1.60194 0.067075
caS 1.33333 0.039215
ww 0.012942224 0.007017
ell 0.96204501 0.059662
PA 86.5380 25.6051
P10 2.61238e-05 0.000200776
P20 1.30546e-05 3.71294e-05
P30 4.78335e-06 7.97023e-06
P40 1.09449e-05 1.13275e-05
