Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.3359 33.7405
concentration 0.129771 0.020288
M20 -0.565519 0.113565
Cas 2.26853 0.24737
cAs 1.59542 0.04498
caS 1.36811 0.031275
ww 0.0094375000 0.0049413
ell 0.80155372 0.055402
PA 77.3924 7.7283
P10 0.000117185 0.000169466
P20 0.000105798 6.37183e-05
P30 2.80676e-05 1.82128e-05
P40 1.73020e-05 1.28903e-05
