Par_name Par_value Par_error
Xray-peak 106 104
centroid 105.639 104.757
concentration 0.0791284 0.00848785
M20 -0.587421 0.0338635
Cas 1.78644 0.04683
cAs 1.74083 0.01668
caS 1.50455 0.01003
ww 0.0083937477 0.00337166
ell 0.97284782 0.0250515
PA -70.4926 17.6523
P10 8.46877e-06 1.54245e-05
P20 2.50835e-06 2.76697e-06
P30 5.69888e-07 9.75639e-07
P40 5.88654e-07 6.33727e-07
