Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.4947 27.2316
concentration 0.136842 0.0287705
M20 -0.579354 0.146927
Cas 2.23198 0.335725
cAs 1.56842 0.068505
caS 1.30176 0.03505
ww 0.010349608 0.0075643
ell 0.89795611 0.0682255
PA -79.6598 14.9125
P10 0.000131977 0.00025796
P20 6.03395e-05 0.000101379
P30 3.31697e-06 9.91893e-06
P40 6.40977e-06 8.23978e-06
