Par_name Par_value Par_error
Xray-peak 50 48
centroid 48.81 49.1629
concentration 0.113122 0.0183534
M20 -0.590381 0.076438
Cas 2.16240 0.22758
cAs 1.61086 0.040085
caS 1.42183 0.02519
ww 0.017161398 0.00647395
ell 0.98506128 0.0414095
PA 37.0918 58.6645
P10 0.000257807 0.000190379
P20 1.25219e-06 9.42534e-06
P30 1.46862e-06 4.2859e-06
P40 4.11249e-06 3.33809e-06
