Par_name Par_value Par_error
Xray-peak 58 56
centroid 57.0105 57.2456
concentration 0.115789 0.0143165
M20 -0.592168 0.068394
Cas 2.08981 0.16086
cAs 1.67018 0.03467
caS 1.44523 0.017475
ww 0.016296167 0.0064082
ell 0.94075969 0.0372295
PA 7.76682 21.8642
P10 0.000152606 9.68354e-05
P20 1.05690e-05 1.13838e-05
P30 1.25728e-06 2.33134e-06
P40 1.39176e-06 1.51649e-06
