Par_name Par_value Par_error
Xray-peak 61 59
centroid 60.2667 60.1714
concentration 0.104762 0.0172277
M20 -0.600038 0.056483
Cas 1.98970 0.162265
cAs 1.65714 0.030375
caS 1.44869 0.019485
ww 0.016204591 0.00616445
ell 0.93691741 0.04135
PA 17.9451 18.5659
P10 9.95193e-05 7.85113e-05
P20 1.36639e-05 1.61222e-05
P30 1.04464e-06 2.48897e-06
P40 3.79680e-06 3.22508e-06
