Par_name Par_value Par_error
Xray-peak 44 42
centroid 43.3086 42.3829
concentration 0.114286 0.0206794
M20 -0.566420 0.0925035
Cas 2.34810 0.22
cAs 1.68000 0.050095
caS 1.41143 0.025155
ww 0.0094213977 0.00583095
ell 0.92448396 0.058295
PA 46.2327 84.1725
P10 8.35677e-05 0.000143066
P20 3.76130e-05 2.95093e-05
P30 4.97186e-06 7.27069e-06
P40 3.33106e-06 4.39732e-06
