Par_name Par_value Par_error
Xray-peak 27 25
centroid 26.6824 24.7412
concentration 0.152941 0.03249
M20 -0.668339 0.161251
Cas 2.27841 0.38752
cAs 1.57647 0.068325
caS 1.29673 0.045565
ww 0.011897328 0.0067339
ell 0.84703871 0.068254
PA -77.1614 13.0138
P10 9.02665e-05 0.000233535
P20 9.61353e-05 9.52139e-05
P30 1.20834e-06 9.88025e-06
P40 2.90085e-08 5.2695e-06
