Par_name Par_value Par_error
Xray-peak 72 70
centroid 72.1262 71.2593
concentration 0.0957944 0.0106923
M20 -0.579935 0.0463355
Cas 1.90974 0.17408
cAs 1.67523 0.02564
caS 1.47404 0.01609
ww 0.013616921 0.00528364
ell 0.97851083 0.0293
PA 87.0608 50.6681
P10 5.28498e-05 4.94784e-05
P20 8.07914e-07 5.15745e-06
P30 5.04117e-07 1.67154e-06
P40 4.91178e-07 8.34115e-07
