Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.4954 30.9358
concentration 0.137615 0.0250955
M20 -0.605372 0.115124
Cas 2.49359 0.238295
cAs 1.60550 0.07294
caS 1.35984 0.035175
ww 0.010539979 0.0064048
ell 0.99862436 0.0513795
PA -76.9056 44.9474
P10 7.94728e-05 0.000221789
P20 3.67836e-06 2.21411e-05
P30 2.61997e-06 9.40467e-06
P40 3.62326e-06 5.87539e-06
