Par_name Par_value Par_error
Xray-peak 47 45
centroid 46.1449 45.9952
concentration 0.115942 0.0189137
M20 -0.578982 0.0837325
Cas 2.24955 0.31243
cAs 1.60386 0.050945
caS 1.39829 0.024625
ww 0.012178875 0.00638945
ell 0.98367603 0.057125
PA 32.7870 77.5614
P10 0.000186079 0.000163914
P20 7.31640e-06 1.27929e-05
P30 2.47624e-07 4.41255e-06
P40 4.07829e-06 4.05461e-06
