Par_name Par_value Par_error
Xray-peak 28 26
centroid 27.5465 25.7907
concentration 0.151163 0.0292385
M20 -0.682070 0.166309
Cas 2.27841 0.39218
cAs 1.59302 0.078335
caS 1.31137 0.04008
ww 0.0080473896 0.00634985
ell 0.82499962 0.0587415
PA -81.4186 11.4646
P10 0.000120300 0.000303036
P20 9.33060e-05 6.90784e-05
P30 1.12265e-06 9.62088e-06
P40 7.14244e-07 3.89611e-06
