Par_name Par_value Par_error
Xray-peak 105 103
centroid 104.629 103.863
concentration 0.0799060 0.0078444
M20 -0.582811 0.033873
Cas 1.75113 0.074755
cAs 1.74736 0.01936
caS 1.50616 0.01071
ww 0.0081071842 0.00326377
ell 0.96194427 0.0240775
PA -71.6148 17.9337
P10 1.09177e-05 1.49174e-05
P20 2.87692e-06 3.82174e-06
P30 5.22270e-07 8.961e-07
P40 4.40032e-07 5.07168e-07
