Par_name Par_value Par_error
Xray-peak 30 28
centroid 29.4947 28.2316
concentration 0.136842 0.0285975
M20 -0.579354 0.163329
Cas 2.23198 0.34891
cAs 1.56842 0.08419
caS 1.30176 0.040495
ww 0.010317654 0.00901555
ell 0.89795611 0.0735575
PA -79.6598 14.1606
P10 0.000130850 0.000298865
P20 5.94554e-05 7.33598e-05
P30 3.24822e-06 1.41456e-05
P40 6.23821e-06 9.14385e-06
