Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.0779 50.1688
concentration 0.108225 0.0159559
M20 -0.600196 0.0676385
Cas 2.05894 0.25387
cAs 1.58442 0.040525
caS 1.41800 0.02
ww 0.014458698 0.0072001
ell 0.97630241 0.049279
PA 60.5176 68.8538
P10 0.000194353 0.000181646
P20 3.28570e-06 8.77287e-06
P30 3.74658e-06 5.34558e-06
P40 1.65905e-06 2.01662e-06
