Par_name Par_value Par_error
Xray-peak 28 26
centroid 27.6824 25.7412
concentration 0.152941 0.032343
M20 -0.668339 0.180349
Cas 2.27841 0.59827
cAs 1.58824 0.067995
caS 1.31242 0.04037
ww 0.012890061 0.00636415
ell 0.84703871 0.0687235
PA -77.1614 12.0491
P10 8.51117e-05 0.000243519
P20 8.69122e-05 8.31265e-05
P30 1.04742e-06 8.94344e-06
P40 2.41098e-08 3.83078e-06
