Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.203 34.6917
concentration 0.127820 0.0261207
M20 -0.581643 0.109148
Cas 2.35129 0.2514
cAs 1.58647 0.052525
caS 1.36675 0.031325
ww 0.0089639908 0.006594
ell 0.77624621 0.067236
PA 75.7736 10.9163
P10 0.000159243 0.000212835
P20 8.91180e-05 6.89194e-05
P30 2.09790e-05 1.67516e-05
P40 1.72588e-05 1.05508e-05
