Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.0779 50.1688
concentration 0.108225 0.0197755
M20 -0.600196 0.0630965
Cas 2.05894 0.202625
cAs 1.58442 0.04389
caS 1.41800 0.025825
ww 0.014461818 0.0066674
ell 0.97630241 0.0480705
PA 60.5176 72.5411
P10 0.000194464 0.000218146
P20 3.28898e-06 1.17122e-05
P30 3.75194e-06 5.10155e-06
P40 1.66214e-06 1.97338e-06
