Par_name Par_value Par_error
Xray-peak 42 40
centroid 41.4568 40.2778
concentration 0.111111 0.0191755
M20 -0.565194 0.0836865
Cas 2.40212 0.22322
cAs 1.64198 0.05609
caS 1.37929 0.02753
ww 0.0091911554 0.00653465
ell 0.89009191 0.064841
PA 46.0837 84.9077
P10 5.73426e-05 0.00015222
P20 4.79067e-05 2.89838e-05
P30 2.30079e-05 1.40759e-05
P40 2.23386e-06 3.84067e-06
