Par_name Par_value Par_error
Xray-peak 87 85
centroid 85.8885 85.426
concentration 0.0782030 0.0100091
M20 -0.595116 0.0421495
Cas 1.89877 0.08722
cAs 1.71215 0.02455
caS 1.49212 0.011015
ww 0.0094975930 0.00329421
ell 0.94993881 0.0278915
PA -77.2043 14.4214
P10 2.84900e-05 3.80379e-05
P20 5.50356e-06 5.07787e-06
P30 9.59949e-07 1.52203e-06
P40 6.82632e-07 8.39004e-07
