Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.4558 37.1293
concentration 0.122449 0.025199
M20 -0.562554 0.105216
Cas 2.25773 0.08298
cAs 1.63946 0.06513
caS 1.38247 0.033455
ww 0.0092766273 0.00515495
ell 0.84908934 0.072979
PA 61.0630 9.5065
P10 5.64113e-05 0.000137749
P20 7.75950e-05 5.30809e-05
P30 3.81466e-06 6.27913e-06
P40 2.01442e-06 2.99917e-06
