Par_name Par_value Par_error
Xray-peak 56 54
centroid 55.1985 55.0551
concentration 0.106618 0.0149545
M20 -0.610191 0.0606165
Cas 2.01968 0.110415
cAs 1.64706 0.04172
caS 1.42852 0.016825
ww 0.014319753 0.00618225
ell 0.91132011 0.039266
PA 22.3769 37.2912
P10 0.000117405 0.000108881
P20 8.68564e-06 1.21415e-05
P30 2.86521e-06 4.16589e-06
P40 7.03574e-07 1.44641e-06
