Par_name Par_value Par_error
Xray-peak 137 135
centroid 135.459 135.519
concentration 0.0651577 0.00492635
M20 -0.598135 0.0185905
Cas 1.65665 0.056405
cAs 1.73663 0.01304
caS 1.50664 0.009265
ww 0.0056709294 0.00220711
ell 0.97036587 0.023606
PA -65.5391 15.705
P10 1.66230e-05 1.4203e-05
P20 1.64749e-06 2.15213e-06
P30 4.66489e-07 5.84528e-07
P40 3.41590e-07 4.15243e-07
