Par_name Par_value Par_error
Xray-peak 70 68
centroid 69.6715 69.0531
concentration 0.0942029 0.0134415
M20 -0.588276 0.0504785
Cas 2.04380 0.17447
cAs 1.63768 0.02842
caS 1.45250 0.01277
ww 0.010830914 0.00496301
ell 0.95494020 0.032568
PA 42.1582 81.0935
P10 4.41269e-05 4.4174e-05
P20 3.30886e-06 7.38792e-06
P30 1.26371e-06 2.62794e-06
P40 3.90500e-08 6.10088e-07
