Par_name Par_value Par_error
Xray-peak 81 79
centroid 80.4944 79.4312
concentration 0.0855019 0.00810605
M20 -0.596270 0.049715
Cas 1.85633 0.07265
cAs 1.68401 0.025095
caS 1.48264 0.01348
ww 0.012054897 0.00546248
ell 0.92988680 0.0279795
PA 89.6788 11.2522
P10 1.06829e-05 2.39043e-05
P20 9.35534e-06 8.55433e-06
P30 1.46902e-06 1.85538e-06
P40 8.10963e-07 8.49699e-07
