Par_name Par_value Par_error
Xray-peak 127 125
centroid 126.159 125.809
concentration 0.0680000 0.00561035
M20 -0.595374 0.0273575
Cas 1.72897 0.06113
cAs 1.75440 0.01468
caS 1.50679 0.008645
ww 0.0075599590 0.00265779
ell 0.98218361 0.0211225
PA -70.4057 24.328
P10 1.03529e-05 1.19145e-05
P20 7.25188e-07 1.79137e-06
P30 7.96613e-07 6.75292e-07
P40 8.99877e-07 5.53559e-07
