Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.4397 30.6379
concentration 0.137931 0.026435
M20 -0.595936 0.111797
Cas 2.43794 0.25407
cAs 1.57759 0.07103
caS 1.34962 0.035365
ww 0.011692933 0.00707855
ell 0.92701468 0.069707
PA 79.1613 25.3319
P10 0.000130280 0.000243911
P20 2.60556e-05 4.5991e-05
P30 5.80942e-06 9.78212e-06
P40 9.51495e-06 9.72356e-06
