Par_name Par_value Par_error
Xray-peak 70 68
centroid 69.6715 69.0531
concentration 0.0942029 0.0124614
M20 -0.588276 0.0401695
Cas 2.04380 0.16705
cAs 1.63768 0.027335
caS 1.45250 0.01642
ww 0.011316525 0.0053155
ell 0.95494020 0.038542
PA 42.1582 77.517
P10 4.39157e-05 6.11066e-05
P20 3.28075e-06 7.27085e-06
P30 1.24830e-06 2.4385e-06
P40 3.84301e-08 8.33647e-07
