Par_name Par_value Par_error
Xray-peak 45 43
centroid 44.4754 43.4918
concentration 0.120219 0.0197738
M20 -0.578923 0.0745015
Cas 2.28453 0.262805
cAs 1.64481 0.04834
caS 1.40377 0.028405
ww 0.0098998660 0.0050194
ell 0.99863223 0.0614595
PA 49.4753 81.6992
P10 6.49205e-05 0.000117978
P20 2.52074e-05 2.21138e-05
P30 8.37906e-07 3.97289e-06
P40 2.18975e-06 3.22183e-06
