Par_name Par_value Par_error
Xray-peak 28 26
centroid 27.6824 25.7412
concentration 0.152941 0.0328435
M20 -0.668339 0.154097
Cas 2.27841 0.437235
cAs 1.58824 0.07159
caS 1.31242 0.042255
ww 0.012139753 0.00795605
ell 0.84703871 0.067056
PA -77.1614 12.7319
P10 8.60297e-05 0.00030682
P20 8.85270e-05 8.74737e-05
P30 1.07511e-06 9.76196e-06
P40 2.49379e-08 3.59993e-06
