Par_name Par_value Par_error
Xray-peak 68 66
centroid 67.2992 67.5678
concentration 0.0997442 0.0124891
M20 -0.574282 0.0506365
Cas 2.07487 0.105205
cAs 1.64450 0.036985
caS 1.46434 0.018435
ww 0.015464916 0.0063562
ell 0.98076145 0.0382385
PA 47.2015 68.7686
P10 0.000113389 0.000116279
P20 4.94672e-07 5.52012e-06
P30 5.94564e-07 1.88566e-06
P40 2.53565e-08 7.80253e-07
