Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.4 41.1818
concentration 0.109091 0.0242216
M20 -0.572136 0.096835
Cas 2.34332 0.238515
cAs 1.66061 0.05162
caS 1.40337 0.0275
ww 0.010080863 0.00519305
ell 0.89529708 0.069691
PA 49.0091 84.7323
P10 5.61049e-05 0.000119289
P20 4.58720e-05 3.37255e-05
P30 1.52823e-05 9.73626e-06
P40 2.41015e-06 3.32017e-06
