Par_name Par_value Par_error
Xray-peak 161 159
centroid 159.216 159.243
concentration 0.0629122 0.0042885
M20 -0.594396 0.0175255
Cas 1.64707 0.035335
cAs 1.72653 0.011115
caS 1.51387 0.006715
ww 0.0076820158 0.00212516
ell 0.99562992 0.015837
PA 53.0714 70.3104
P10 1.36324e-05 9.99649e-06
P20 8.60996e-08 6.03228e-07
P30 2.19390e-07 3.87866e-07
P40 7.25153e-08 1.1481e-07
