Par_name Par_value Par_error
Xray-peak 59 57
centroid 58.2431 58.3527
concentration 0.113014 0.0154676
M20 -0.588428 0.073386
Cas 2.11840 0.11906
cAs 1.65753 0.03282
caS 1.44864 0.018875
ww 0.018537011 0.00595505
ell 0.93260059 0.045914
PA 5.49719 16.3659
P10 0.000139139 9.86111e-05
P20 1.46510e-05 1.58795e-05
P30 7.98465e-07 2.08574e-06
P40 2.29431e-06 1.89592e-06
