Par_name Par_value Par_error
Xray-peak 44 42
centroid 43.3086 42.3829
concentration 0.114286 0.0232009
M20 -0.566420 0.0941885
Cas 2.34810 0.2508
cAs 1.68000 0.04814
caS 1.41143 0.021415
ww 0.0094057502 0.00429305
ell 0.92448396 0.067229
PA 46.2327 85.6103
P10 8.31984e-05 0.000123716
P20 3.73225e-05 3.27632e-05
P30 4.91709e-06 6.24978e-06
P40 3.28343e-06 3.80068e-06
