Par_name Par_value Par_error
Xray-peak 30 28
centroid 29.6224 28.1122
concentration 0.132653 0.0311295
M20 -0.611060 0.127335
Cas 2.23198 0.332275
cAs 1.62245 0.06166
caS 1.31179 0.048705
ww 0.011190125 0.0053858
ell 0.93876636 0.0641275
PA -73.7074 20.7426
P10 6.11963e-05 0.000241457
P20 2.86527e-05 6.29482e-05
P30 3.96348e-06 1.08142e-05
P40 8.15832e-06 8.29591e-06
