Par_name Par_value Par_error
Xray-peak 30 28
centroid 29.6224 28.1122
concentration 0.132653 0.035684
M20 -0.611060 0.155253
Cas 2.23198 0.339395
cAs 1.62245 0.07428
caS 1.31179 0.038755
ww 0.011117187 0.0052365
ell 0.93876636 0.0607605
PA -73.7074 22.0484
P10 6.00998e-05 0.000218726
P20 2.77737e-05 4.32836e-05
P30 3.79197e-06 1.24609e-05
P40 7.70387e-06 7.15385e-06
