Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.7576 29.0606
concentration 0.131313 0.0278165
M20 -0.622582 0.134126
Cas 2.25773 0.306215
cAs 1.61616 0.055645
caS 1.33333 0.039225
ww 0.012371403 0.00704705
ell 0.89457256 0.0598885
PA -80.8490 23.699
P10 2.28567e-05 0.000157681
P20 3.02392e-05 4.33218e-05
P30 9.93920e-07 7.0934e-06
P40 9.99325e-06 8.59344e-06
