Par_name Par_value Par_error
Xray-peak 78 76
centroid 77.936 76.426
concentration 0.0880000 0.012021
M20 -0.599191 0.0453675
Cas 1.85740 0.12692
cAs 1.69600 0.02711
caS 1.47710 0.013765
ww 0.013559332 0.00474715
ell 0.96866825 0.0335565
PA 81.4564 26.2219
P10 4.99009e-06 1.98928e-05
P20 3.04967e-06 5.89248e-06
P30 1.13749e-06 1.37823e-06
P40 4.41058e-07 7.80419e-07
