Par_name Par_value Par_error
Xray-peak 45 43
centroid 44.2222 43.7619
concentration 0.116402 0.0197395
M20 -0.573387 0.068271
Cas 2.29674 0.23784
cAs 1.62434 0.044685
caS 1.38860 0.029355
ww 0.013292036 0.0056451
ell 0.86607615 0.066188
PA 41.7535 83.8169
P10 0.000144958 0.000180944
P20 3.05512e-05 2.78231e-05
P30 1.51957e-07 3.26161e-06
P40 2.47783e-06 3.57109e-06
