Par_name Par_value Par_error
Xray-peak 107 105
centroid 106.577 105.686
concentration 0.0788571 0.00693655
M20 -0.588018 0.0333905
Cas 1.74998 0.04309
cAs 1.73943 0.01936
caS 1.50396 0.00997
ww 0.0090237786 0.00358267
ell 0.96871492 0.024947
PA -72.0843 22.6059
P10 7.74667e-06 1.52682e-05
P20 2.58218e-06 3.28802e-06
P30 4.39599e-07 8.77258e-07
P40 4.68703e-07 5.24723e-07
