Par_name Par_value Par_error
Xray-peak 42 40
centroid 41.4 40.1818
concentration 0.109091 0.0205929
M20 -0.572136 0.076967
Cas 2.34332 0.21155
cAs 1.65455 0.04496
caS 1.39462 0.027285
ww 0.0094082128 0.0069549
ell 0.89529708 0.0714555
PA 49.0091 85.1648
P10 5.69052e-05 0.000113029
P20 4.70225e-05 3.66656e-05
P30 1.58326e-05 1.16333e-05
P40 2.52358e-06 4.06066e-06
