Par_name Par_value Par_error
Xray-peak 34 32
centroid 33.3548 31.7419
concentration 0.129032 0.0301967
M20 -0.615647 0.128311
Cas 2.48359 0.258905
cAs 1.54032 0.065545
caS 1.32617 0.03126
ww 0.012140781 0.0060242
ell 0.85876827 0.0663855
PA 80.2892 11.6322
P10 0.000136769 0.000198583
P20 8.35497e-05 5.96664e-05
P30 1.90479e-05 2.13589e-05
P40 1.98843e-05 1.33395e-05
