Par_name Par_value Par_error
Xray-peak 30 28
centroid 29.6224 28.1122
concentration 0.132653 0.0289035
M20 -0.611060 0.153262
Cas 2.23198 0.306215
cAs 1.62245 0.06613
caS 1.31179 0.04257
ww 0.011202854 0.00592005
ell 0.93876636 0.068537
PA -73.7074 20.625
P10 6.13890e-05 0.000225133
P20 2.88083e-05 4.58809e-05
P30 3.99409e-06 1.47925e-05
P40 8.24003e-06 9.59434e-06
