Par_name Par_value Par_error
Xray-peak 67 65
centroid 66.2243 66.5119
concentration 0.102902 0.0138775
M20 -0.582704 0.0590035
Cas 2.05263 0.10795
cAs 1.63325 0.026065
caS 1.45940 0.015305
ww 0.017484211 0.0064709
ell 0.97582700 0.0238615
PA -64.5223 49.5782
P10 0.000116888 9.40236e-05
P20 2.34882e-07 4.25497e-06
P30 8.68479e-07 2.31639e-06
P40 1.87483e-07 9.93727e-07
