Par_name Par_value Par_error
Xray-peak 82 80
centroid 81.5157 80.3775
concentration 0.0847145 0.0114078
M20 -0.598063 0.037067
Cas 1.87508 0.086265
cAs 1.68508 0.024855
caS 1.48351 0.01308
ww 0.012072318 0.0041783
ell 0.92489653 0.029644
PA 89.6581 11.5956
P10 8.97487e-06 1.84834e-05
P20 1.07857e-05 9.84064e-06
P30 1.05585e-06 1.67969e-06
P40 6.99370e-07 8.45193e-07
