Par_name Par_value Par_error
Xray-peak 60 58
centroid 59.3974 59.0945
concentration 0.107492 0.0145406
M20 -0.599493 0.0590315
Cas 2.05251 0.15614
cAs 1.66450 0.03603
caS 1.44192 0.016145
ww 0.017926769 0.0066663
ell 0.86919354 0.040681
PA 11.9348 11.3723
P10 8.51519e-05 9.27879e-05
P20 2.14660e-05 1.74254e-05
P30 2.28805e-07 2.21538e-06
P40 1.58777e-06 1.78446e-06
