Par_name Par_value Par_error
Xray-peak 90 88
centroid 89.6625 88.4243
concentration 0.0835962 0.0097751
M20 -0.594114 0.0391875
Cas 1.87484 0.142735
cAs 1.70662 0.020595
caS 1.48701 0.012025
ww 0.0099862548 0.00423907
ell 0.99038476 0.030908
PA -70.1415 21.595
P10 5.50612e-06 1.77691e-05
P20 2.28212e-06 3.78002e-06
P30 2.00213e-06 1.82463e-06
P40 2.30427e-07 4.80921e-07
