Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.7624 29.0594
concentration 0.128713 0.0277955
M20 -0.599176 0.112004
Cas 2.27456 0.22887
cAs 1.61386 0.076335
caS 1.33333 0.037345
ww 0.012405443 0.0060586
ell 0.98145935 0.0605545
PA -75.9985 42.7598
P10 2.18132e-05 0.000198627
P20 7.75628e-06 2.60989e-05
P30 9.39331e-07 5.23048e-06
P40 1.10610e-05 8.24846e-06
